2022-07-19 12:18:31,931 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:18:32,092 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 6
2022-07-19 12:18:32,093 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:32,094 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:32,094 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 6
2022-07-19 12:18:32,094 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:32,094 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 6
2022-07-19 12:18:32,094 INFO    SenderThread:3584 [dir_watcher.py:finish():353] shutting down directory watcher
2022-07-19 12:18:32,196 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:32,354 INFO    Thread-23 :3584 [upload_job.py:push():138] Uploaded file C:\Users\aksha\AppData\Local\Temp\tmpbfpyyc2nwandb\sa6fb1bz-media/table/my_custom_id_1_After_table_11_2f2757bb7eb13145e71d.table.json
2022-07-19 12:18:32,942 INFO    SenderThread:3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\config.yaml
2022-07-19 12:18:32,942 INFO    SenderThread:3584 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files
2022-07-19 12:18:32,943 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:18:32,943 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\config.yaml config.yaml
2022-07-19 12:18:32,943 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log output.log
2022-07-19 12:18:32,944 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\requirements.txt requirements.txt
2022-07-19 12:18:32,948 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:18:32,948 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json wandb-summary.json
2022-07-19 12:18:32,957 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\media\table\my_custom_id_1_After_table_11_2f2757bb7eb13145e71d.table.json media\table\my_custom_id_1_After_table_11_2f2757bb7eb13145e71d.table.json
2022-07-19 12:18:32,957 INFO    SenderThread:3584 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json
2022-07-19 12:18:32,957 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:18:32,957 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:32,958 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:32,958 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:18:32,958 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:32,958 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:18:32,958 INFO    SenderThread:3584 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:18:33,061 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,061 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,170 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,171 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,278 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,278 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,386 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,386 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,493 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,493 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,542 INFO    Thread-27 :3584 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:18:33,558 INFO    Thread-24 :3584 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\config.yaml
2022-07-19 12:18:33,565 INFO    Thread-25 :3584 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:18:33,602 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,603 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,666 INFO    Thread-26 :3584 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\requirements.txt
2022-07-19 12:18:33,713 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,713 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,822 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:33,823 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:33,868 INFO    Thread-10 :3584 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:18:33,869 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:33,869 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:18:33,869 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:33,869 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:18:33,930 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:34,542 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:18:34,543 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:34,545 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:34,546 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:18:34,546 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:34,546 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:18:34,547 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:18:34,549 DEBUG   SenderThread:3584 [sender.py:send():236] send: final
2022-07-19 12:18:34,550 DEBUG   SenderThread:3584 [sender.py:send():236] send: footer
2022-07-19 12:18:34,553 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:34,553 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:18:34,553 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:34,554 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:18:34,661 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:34,661 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:34,662 INFO    SenderThread:3584 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:18:34,958 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:18:34,961 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:18:34,963 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:18:34,963 INFO    HandlerThread:3584 [handler.py:finish():806] shutting down handler
2022-07-19 12:18:35,563 INFO    WriterThread:3584 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\run-mbk506qy.wandb
2022-07-19 12:18:35,857 INFO    SenderThread:3584 [sender.py:finish():1114] shutting down sender
2022-07-19 12:18:35,857 INFO    SenderThread:3584 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:18:35,857 INFO    SenderThread:3584 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:18:35,858 INFO    MainThread:3584 [internal.py:handle_exit():80] Internal process exited
