2022-07-19 12:21:42,648 INFO    Thread-23 :22620 [upload_job.py:push():138] Uploaded file C:\Users\aksha\AppData\Local\Temp\tmpyfx9xzf9wandb\260smp48-media/table/my_custom_id_1_After_table_11_cde87e83493b6a53fc10.table.json
2022-07-19 12:21:43,213 INFO    SenderThread:22620 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\config.yaml
2022-07-19 12:21:43,214 INFO    SenderThread:22620 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files
2022-07-19 12:21:43,215 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:21:43,216 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\config.yaml config.yaml
2022-07-19 12:21:43,218 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\output.log output.log
2022-07-19 12:21:43,228 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\requirements.txt requirements.txt
2022-07-19 12:21:43,235 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:21:43,235 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\wandb-summary.json wandb-summary.json
2022-07-19 12:21:43,248 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\media\table\my_custom_id_1_After_table_11_cde87e83493b6a53fc10.table.json media\table\my_custom_id_1_After_table_11_cde87e83493b6a53fc10.table.json
2022-07-19 12:21:43,249 INFO    SenderThread:22620 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json
2022-07-19 12:21:43,249 INFO    SenderThread:22620 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:21:43,249 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:43,250 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:21:43,250 INFO    HandlerThread:22620 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:21:43,250 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: defer
2022-07-19 12:21:43,250 INFO    SenderThread:22620 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:21:43,251 INFO    SenderThread:22620 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:21:43,363 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:43,363 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:43,469 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:43,470 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:43,578 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:43,578 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:43,687 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:43,688 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:43,794 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:43,794 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:43,838 INFO    Thread-27 :22620 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\wandb-summary.json
2022-07-19 12:21:43,841 INFO    Thread-26 :22620 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\requirements.txt
2022-07-19 12:21:43,852 INFO    Thread-24 :22620 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\config.yaml
2022-07-19 12:21:43,877 INFO    Thread-25 :22620 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\files\output.log
2022-07-19 12:21:43,900 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:43,901 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:44,009 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:44,009 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:44,086 INFO    Thread-10 :22620 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:21:44,087 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:21:44,087 INFO    HandlerThread:22620 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:21:44,087 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: defer
2022-07-19 12:21:44,087 INFO    SenderThread:22620 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:21:44,118 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:44,738 INFO    SenderThread:22620 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:21:44,739 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:44,741 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:21:44,742 INFO    HandlerThread:22620 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:21:44,742 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: defer
2022-07-19 12:21:44,742 INFO    SenderThread:22620 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:21:44,742 INFO    SenderThread:22620 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:21:44,743 DEBUG   SenderThread:22620 [sender.py:send():236] send: final
2022-07-19 12:21:44,743 DEBUG   SenderThread:22620 [sender.py:send():236] send: footer
2022-07-19 12:21:44,744 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:21:44,744 INFO    HandlerThread:22620 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:21:44,744 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: defer
2022-07-19 12:21:44,744 INFO    SenderThread:22620 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:21:44,858 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:21:44,859 DEBUG   SenderThread:22620 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:21:44,859 INFO    SenderThread:22620 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:21:45,182 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:21:45,184 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:21:45,185 DEBUG   HandlerThread:22620 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:21:45,185 INFO    HandlerThread:22620 [handler.py:finish():806] shutting down handler
2022-07-19 12:21:45,757 INFO    WriterThread:22620 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122002-2778ynkw\run-2778ynkw.wandb
2022-07-19 12:21:46,082 INFO    SenderThread:22620 [sender.py:finish():1114] shutting down sender
2022-07-19 12:21:46,082 INFO    SenderThread:22620 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:21:46,082 INFO    SenderThread:22620 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:21:46,083 INFO    MainThread:22620 [internal.py:handle_exit():80] Internal process exited
