2022-07-19 12:25:04,227 INFO    SenderThread:20644 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files
2022-07-19 12:25:04,228 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:25:04,229 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\config.yaml config.yaml
2022-07-19 12:25:04,230 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\output.log output.log
2022-07-19 12:25:04,244 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\requirements.txt requirements.txt
2022-07-19 12:25:04,250 INFO    Thread-23 :20644 [upload_job.py:push():138] Uploaded file C:\Users\aksha\AppData\Local\Temp\tmp90s733_2wandb\5x5t1z3e-media/table/my_custom_id_1_After_table_11_14e604e50ca24fec5f01.table.json
2022-07-19 12:25:04,257 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:25:04,258 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\wandb-summary.json wandb-summary.json
2022-07-19 12:25:04,268 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\media\table\my_custom_id_1_After_table_11_14e604e50ca24fec5f01.table.json media\table\my_custom_id_1_After_table_11_14e604e50ca24fec5f01.table.json
2022-07-19 12:25:04,269 INFO    SenderThread:20644 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json media\table\my_custom_id_1_Before_table_0_f1151ff389b0baf97374.table.json
2022-07-19 12:25:04,269 INFO    SenderThread:20644 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:25:04,270 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:04,271 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:25:04,271 INFO    HandlerThread:20644 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:25:04,271 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: defer
2022-07-19 12:25:04,271 INFO    SenderThread:20644 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:25:04,271 INFO    SenderThread:20644 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:25:04,388 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:04,388 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:04,509 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:04,509 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:04,621 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:04,621 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:04,727 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:04,728 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:04,793 INFO    Thread-25 :20644 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\output.log
2022-07-19 12:25:04,798 INFO    Thread-24 :20644 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\config.yaml
2022-07-19 12:25:04,823 INFO    Thread-27 :20644 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\wandb-summary.json
2022-07-19 12:25:04,835 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:04,836 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:04,862 INFO    Thread-26 :20644 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\files\requirements.txt
2022-07-19 12:25:04,943 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:04,944 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:05,051 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:05,051 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:05,066 INFO    Thread-10 :20644 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:25:05,067 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:25:05,067 INFO    HandlerThread:20644 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:25:05,067 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: defer
2022-07-19 12:25:05,067 INFO    SenderThread:20644 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:25:05,159 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:05,855 INFO    SenderThread:20644 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:25:05,856 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:05,856 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:25:05,858 INFO    HandlerThread:20644 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:25:05,858 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: defer
2022-07-19 12:25:05,858 INFO    SenderThread:20644 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:25:05,859 INFO    SenderThread:20644 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:25:05,862 DEBUG   SenderThread:20644 [sender.py:send():236] send: final
2022-07-19 12:25:05,863 DEBUG   SenderThread:20644 [sender.py:send():236] send: footer
2022-07-19 12:25:05,864 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:25:05,864 INFO    HandlerThread:20644 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:25:05,865 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: defer
2022-07-19 12:25:05,865 INFO    SenderThread:20644 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:25:05,966 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:25:05,967 DEBUG   SenderThread:20644 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:25:05,968 INFO    SenderThread:20644 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:25:06,276 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:25:06,279 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:25:06,283 DEBUG   HandlerThread:20644 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:25:06,283 INFO    HandlerThread:20644 [handler.py:finish():806] shutting down handler
2022-07-19 12:25:06,877 INFO    WriterThread:20644 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_122341-2zf7tq6g\run-2zf7tq6g.wandb
2022-07-19 12:25:07,186 INFO    SenderThread:20644 [sender.py:finish():1114] shutting down sender
2022-07-19 12:25:07,186 INFO    SenderThread:20644 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:25:07,186 INFO    SenderThread:20644 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:25:07,187 INFO    MainThread:20644 [internal.py:handle_exit():80] Internal process exited
